2687.459900 9396.649100
1162.144800 4936.979300
2808.008100 4119.083200
1597.949200 4998.016300
3757.744100 1651.051400
7660.451100 40.894800
4139.530600 1728.873600
568.559800 3676.564800
3707.693700 789.819000
1403.241100 7076.021600
1494.186200 4242.072800
2519.608100 6728.721000
1643.421700 2666.097000
185.857700 5435.651700
778.832400 9538.255000
126.651800 6566.667700
4571.672700 6136.967100
5733.512400 9989.318500
9376.201700 9330.118700
2149.418600 9355.449100
5977.355300 5924.863400
4230.475800 9497.360100
1178.014500 7520.676300
3207.800500 7428.510400
4338.816500 8411.206400
1680.043900 8633.076000
3047.273200 6525.467700
750.755300 7377.849700
3796.807800 7100.741600
5039.521500 9979.247400
9000.824000 5820.490100
3129.062800 9936.216300
8558.916000 7821.283600
8019.348700 7885.982800
8709.982600 1207.922600
6417.737400 2455.824500
7283.547500 4197.210600
939.054500 2239.753400
2232.734200 4438.917200
1358.073700 657.063500
4491.714200 3159.886500
7688.833300 1067.232300
610.675400 158.696200
8472.853800 1492.965500
4861.293400 5178.075500
4833.521500 3439.436000
1111.789300 223.395500
6910.916500 5438.093200
4945.524500 3026.825800
5444.807300 4605.548300
893.887100 1300.698900
7116.306000 751.976100
6952.116500 1514.938800
7063.509000 5192.724400
5884.273800 3506.271600
35.706700 6179.082600
2936.796200 8555.558900
4044.007700 1533.555100
1372.722600 6203.192200
4102.908400 6453.138800
3145.542800 7244.789000
4524.674200 6742.454300
351.268000 7141.636400
4585.406000 7923.825800
2484.511900 8174.687900
1770.073500 9120.456600
5297.402900 9903.866700
5168.004400 6933.195000
6125.675200 9259.621000
4803.918600 7558.214100
6191.595200 7307.962300
9678.640100 7776.116200
4459.669800 8496.658200
5659.657600 7394.940000
3226.111600 9795.220800
4069.948400 7841.731000
5438.398400 6474.501800
4278.389800 8412.732300
7728.202200 8211.615300
9453.718700 8727.073000
7113.864600 6587.420300
8879.665500 3723.563300
2583.086600 879.848600
4740.440100 5917.539000
3373.821200 5264.137700
3410.748600 2246.467500
5386.822100 2116.458600
848.719700 5521.103500
4707.174900 3650.013700
3992.736600 6425.061800
7191.076400 7860.347300
2629.474800 6317.331500
339.365800 3382.061200
2829.676200 2055.421600
8896.450700 4810.632600
7577.440700 8884.853700
8397.167900 642.109400
3319.803500 557.573200
5677.053100 2216.254200
3834.040300 113.223700
2378.612600 21.668100
5526.596900 3449.201900
4665.669700 2474.440700
4977.263700 4523.758700
285.042900 2418.591900
4018.677300 4987.945200
9905.697800 233.161400
7734.611000 4636.066800
7002.166800 3161.412400
8523.514500 6871.547600
7945.188800 9180.883200
9672.231200 7687.002200
2094.180100 9286.477200
125.125900 9598.071200
7350.077800 7432.783000
6359.752200 2812.585800
5942.259000 5215.613300
5892.819000 4529.252000
4316.232800 3762.016700
4910.428200 1548.509200
2734.153300 2038.026100
2896.511700 6595.355100
4012.573600 5075.838500
4744.712700 6333.811500
3688.161900 6417.127000
2111.270500 9479.659400
2891.018400 8441.724900
1376.079600 5689.260500
62.868100 2169.560800
3371.379700 1225.013000
239.570300 1734.672100
1362.651400 7049.775700
4066.286200 6501.663300
2641.071800 7679.372500
3798.333700 6029.541900
2096.621600 9868.465200
4956.205900 6824.243900
166.325900 8431.653800
4426.709800 7161.473400
4226.508400 9461.958700
1778.923900 4722.129000
6781.518000 3735.770700
763.267900 6124.759700
3806.878900 7758.415500
5762.199800 8945.890700
9524.521600 6588.335800
3160.802000 9853.816300
6162.297400 6539.506200
4715.720100 6836.451300
2080.141600 9648.732000
3537.400400 9485.763100
4222.235800 9952.696300
7649.769600 7748.344400
954.924200 8384.655300
4491.103900 5413.983600
8818.628500 1844.233500
2432.020000 2152.165300
2494.277800 6647.846900
4482.253500 2724.997700
234.992500 3256.325000
7744.682100 1666.615800
6431.470700 3492.843400
7101.046800 6132.999700
4947.965900 6393.932900
3729.972200 8200.933900
2099.673500 8328.806400
1424.298800 3583.483400
880.764200 3483.993000
1572.008400 2689.596200
332.956900 9935.300800
1964.781600 3071.993200
4055.909900 5507.370200
2821.741400 8233.588700
6806.238000 9949.339300
7663.808100 6465.041000
7958.006500 6437.269200
4367.809100 9298.989800
2429.578500 9020.050700
5921.811600 8887.905500
409.558400 6712.851300
5943.479700 9417.096500
6389.965500 8239.692400
6037.171500 9796.441500
8586.993000 7024.750500
2225.104500 9628.284600
9173.863900 5405.438400
3988.464000 9320.047600
5953.245600 9075.899500
4145.939500 8865.321800
2235.175600 3275.246400
4054.689200 2728.659900
539.262100 9998.168900
9830.622300 8074.892400
8644.978200 5207.373300
6986.907600 2196.111900
7393.719300 3518.479000
6189.153700 6587.115100
9513.229800 6807.763900
8276.009400 2852.259900
9155.247700 682.393900
9374.065400 5648.670900
6387.218800 4912.564500
1531.724000 3473.311600
1481.673600 9526.963100
9391.155700 8151.493900
4071.474300 8733.176700
9592.883100 7436.750400
9482.406100 3526.413800
6280.098900 2307.809700
9374.065400 890.835300
3321.329400 4208.197300
3622.241900 2101.199400
7437.665900 4752.647500
8567.461200 5876.644200
7123.325300 1465.804000
3590.502600 1857.051300
1342.509200 4248.176500
5766.777600 4967.192600
8931.241800 1428.266200
734.885700 1205.786300
1473.128500 765.709400
3926.206200 2205.572700
6464.735900 4262.215000
546.281300 3459.273000
2036.195000 1522.263300
923.795300 3606.067100
7186.193400 722.067900
1239.967000 3314.615300
186.162900 3346.049400
1032.746400 7675.710300
1139.866300 2516.861500
4974.822200 4492.019400
6378.368500 819.422000
2736.594700 3804.132200
4119.083200 1162.755200
4210.333600 2149.113400
3027.436100 9324.320200
1551.255800 8482.009300
1840.266100 539.567200
1445.661800 363.170300
4621.112700 4853.968900
255.439900 8523.819700
9045.686200 9079.561800
884.426400 3861.201800
2226.935600 668.355400
2266.914900 3996.704000
4647.969000 3317.362000
2711.569600 3463.240500
5374.919900 4650.715700
1816.461700 726.950900
8564.409300 894.497500
4915.006000 138.554000
628.070900 1286.965500
4268.623900 4598.529000
9416.486100 947.904900
5029.145200 3038.728000
6551.713600 3405.255300
9052.095100 417.493200
2823.267300 2048.097200
1597.033600 1779.839500
2827.234700 1645.252800
3572.496700 4047.364700
2183.294200 2552.873300
3615.833000 9270.302400
3788.262600 7598.193300
1225.623300 8733.787000
529.191000 5060.884400
4330.271300 4026.307000
2832.422900 6886.806800
2379.833400 9251.991300
4319.284600 8210.089400
4781.334900 6681.112100
2111.575700 9515.060900
5132.908100 7142.246800
5379.192500 7396.160800
2274.239300 8866.237400
958.891600 8695.944100
3311.258300 669.576100
2439.344500 8322.702700
1625.721000 7345.194900
5103.915500 5832.697500
2715.842200 8270.210900
3693.655200 8716.086300
3312.173800 3924.680300
2439.039300 3758.659600
1656.849900 3669.850800
2014.526800 9848.933400
7034.211200 7748.039200
8251.594600 1015.656000
6494.033600 8886.074400
3913.998800 3896.298100
1018.402700 8018.433200
1364.482600 8486.892300
1298.257400 9400.616500
1601.916600 2730.796200
4775.231200 1725.516500
3337.199000 1737.723900
912.503400 7742.851000
3772.393000 7947.935400
15.564400 4553.972000
3092.745800 1457.564000
6635.944700 3522.446400
6643.269100 4900.662300
3688.161900 3374.126400
889.309400 8310.495300
1264.687000 9913.022200
3781.548500 9600.512700
861.842700 7978.148700
1160.618900 6037.171500
3753.471500 8417.920500
8681.905600 8568.681900
9663.075700 8088.015400
6407.361100 4802.087500
7644.276300 7233.497100
3544.724900 7155.064500
5038.605900 8255.867200
47.303700 8584.856700
3331.400500 7624.439200
1827.448300 7206.946000
2150.334200 8613.238900
529.191000 9940.183700
970.793800 1752.067600
4494.460900 4031.495100
389.416200 883.510800
2521.439300 7036.957900
1994.079400 1977.294200
5223.548100 4662.007500
363.170300 8854.335200
9927.671100 9780.571900
7873.165100 5030.671100
9513.535000 2038.636400
9217.200200 9644.764500
1167.027800 8237.556100
930.509400 3719.901100
4174.626900 2303.842300
8883.632900 62.562900
7253.944500 1166.417400
3359.477500 1083.712300
9739.371900 372.936200
7416.303000 8217.108700
8730.124800 7327.188900
9482.100900 9115.573600
7112.033400 1861.934300
8107.852400 2740.562200
9156.773600 2688.680700
7574.388900 3.357000
6681.112100 4113.589900
1371.501800 1449.629200
6572.771400 1040.376000
1823.480900 6031.678200
1830.195000 1446.272200
5640.125700 1669.972800
7788.018400 37.537800
5970.946400 1346.781800
3703.421100 4066.896600
8905.606300 307.931800
5492.721300 2224.494200
1279.030700 1810.663200
4841.456300 34.180700
4228.644700 1617.481000
6604.815800 704.062000
8364.818300 5671.559800
6126.896000 4551.530500
5295.876900 3748.588500
3320.413800 6529.435100
1706.900200 6467.177300
960.417500 9104.892100
9307.229800 7880.794700
6425.061800 8493.911600
174.260700 6557.512100
3909.726200 6389.050000
990.630800 7130.039400
7920.773900 7543.565200
8393.810800 985.137500
7234.717900 8310.800500
9320.963200 8224.433100
8323.923500 6035.340400
5680.715400 691.549400
5037.690400 2588.274800
930.509400 6414.380300
5634.327200 3205.664200
9478.133500 4666.890500
8889.431400 410.168800
9510.483100 426.953900
3954.588500 2771.691000
3777.275900 2389.294100
1551.866200 4906.460800
7216.406800 1503.952100
9446.089100 3863.948500
2330.393400 643.940500
4951.628200 1682.485400
3898.739600 5294.961400
2692.953300 2600.177000
6218.146300 4470.351300
893.887100 5323.954000
5005.645900 5067.598500
5398.724300 4625.690500
7446.211100 2986.541300
7452.620000 7816.400600
9880.367400 9287.392800
8537.247800 661.641300
7903.073200 8798.486300
9656.972000 3971.068500
5823.236800 8301.034600
1787.774300 8835.413700
6607.257300 8612.018200
2179.326800 7471.236300
4390.087600 7922.910200
3671.376700 7818.536900
9582.812000 8580.584100
9035.004700 6280.709300
9547.410500 243.842900
9563.280100 6855.983200
8622.394500 1310.159600
9440.290500 5170.140700
3836.787000 563.066500
5038.605900 336.314000
2737.205100 4522.537900
720.847200 8178.960500
3419.599000 1010.467800
7610.705900 2824.793200
6179.998200 621.356900
8054.139800 2135.990500
8500.320400 6366.161100
4428.540900 8882.412200
7060.152000 5440.229500
4425.794200 7851.802100
4137.089100 9278.237300
3097.933900 6325.571500
2629.780000 7329.935600
1730.094300 6434.827700
7278.969700 2038.331200
1710.562500 1448.713600
4723.654900 3077.181300
2884.914700 1410.260300
4477.370500 3196.508700
347.300600 4810.327500
2752.159200 4149.296500
139.164400 85.146600
7671.437700 2890.408000
7555.467400 4835.352600
3519.394500 1672.414300
6721.701700 5396.893200
6143.070800 5517.441300
5713.980500 2570.879200
2738.120700 5720.694600
1069.063400 5541.551000
6438.184800 1564.989200
7932.676200 3357.036000
9066.744000 3684.804800
8189.642000 2.746700
9378.643100 650.959800
4646.137900 4046.754400
8321.787200 1167.638200
9945.371900 4407.788300
4999.237000 3419.599000
2483.291100 3659.474500
8851.893700 5743.888700
4551.835700 7669.911800
2338.633400 5008.087400
4828.333400 8343.455300
8138.676100 8171.636100
1988.586100 6425.672200
788.598300 4134.647700
4494.155700 4619.586800
2074.953500 1885.738700
3564.561900 1017.792300
8958.098100 681.478300
5833.307900 2766.502900
5025.177800 4055.299500
1810.052800 393.688800
225.837000 5410.931700
2079.531200 1081.881200
576.799800 7444.685200
1208.838200 538.651700
4504.837200 269.173300
1846.369800 1041.901900
4702.291900 5126.804400
4315.012100 3779.107000
4058.961800 2920.926500
5076.754100 3844.416600
2622.455500 4759.666700
29.908100 8406.323400
2156.437900 6876.430600
1166.722600 6297.189200
415.967300 980.559700
5249.794000 3044.831700
3930.478800 1290.322600
2800.683600 7264.931200
2284.920800 8789.330700
5395.672500 7299.111900
125.125900 8994.109900
149.540700 7280.800800
4701.681600 6672.261700
5048.982200 8658.406300
2058.778600 9380.779400
520.951000 9374.980900
1385.235100 4541.154200
7163.304500 1288.796700
8708.151500 4781.029700
9965.819300 4099.856600
7941.526500 6759.239500
6623.126900 4861.903700
2500.381500 2289.803800
2067.629000 5106.662200
1117.282600 4241.157300
6786.706100 2241.584500
8817.712900 4818.872600
8384.350100 4340.037200
2388.988900 2556.840700
8020.569500 798.059000
7294.839300 4820.093400
5321.512500 5757.927200
6216.620400 8967.864000
6592.608400 9472.945300
3993.347000 9466.841600
6610.919500 5086.825200
3152.256800 2091.738600
9815.363000 1063.875200
5062.105200 4670.247500
1065.401200 4035.157300
9284.035800 1410.565500
7788.323600 5096.591100
3717.154500 429.395400
3884.395900 1078.524100
6815.698700 2658.772500
1281.167000 2999.359100
1330.301800 6166.264800
1608.630600 1111.178900
1069.063400 267.037000
585.345000 4954.985200
4367.198700 1964.781600
5950.804200 3476.973800
7987.914700 1559.190600
7112.338600 896.328600
1936.704600 1625.721000
5232.093300 1758.781700
3636.280400 995.208600
2261.421600 2588.274800
5749.992400 4635.761600
5034.638500 3839.838900
1350.749200 6233.100400
6757.408400 2421.643700
9951.170400 9217.810600
1444.746200 1839.350600
4775.841500 4748.985300
4696.188200 5396.893200
2325.510400 7682.729600
1563.768400 9651.478600
763.267900 4328.135000
4673.299400 9848.323000
8240.913100 7909.482100
7092.196400 5560.472400
8433.179700 5545.518400
8976.104000 6530.655800
7336.649700 3263.039000
8583.025600 2797.326600
5759.453100 8438.062700
8370.311600 4782.555600
5129.551100 4241.462400
9912.411900 4191.106900
9751.579300 1464.278100
9548.020900 8808.557400
4498.733500 7619.861400
7999.206500 8726.462600
9135.105400 1290.933000
8970.610700 1316.568500
8250.068700 9143.955800
8500.625600 6398.205500
9019.135100 9373.149800
7184.972700 2573.931100
7309.183000 201.422200
1333.048500 324.411800
1088.290000 461.745000
7205.725300 933.256000
6978.362400 2557.451100
3856.318900 273.445800
3433.332300 2095.706000
5.188100 3893.246300
986.968600 1771.904700
2049.623100 6893.826100
3575.243400 7246.009700
1725.211300 2402.111900
1933.347600 4932.706700
2598.040700 1155.736000
3360.087900 5122.837000
16.480000 2176.274900
2432.325200 6902.981700
876.491600 5455.793900
729.087200 469.374700
2514.420000 1834.467600
929.288600 387.585100
3272.805000 2110.354900
1187.780400 1964.781600
2415.234800 5968.810100
6871.547600 904.873800
4981.231100 3643.604800
1106.906300 1550.035100
2059.083800 7726.676200
568.254600 6617.023200
3781.853700 2123.783100
1468.855900 4302.804700
4982.146700 6107.364100
7963.194700 9508.652000
9172.032800 3918.576600
7469.100000 2234.870400
7967.772500 3153.782800
8055.665800 1467.024800
7779.473300 6806.238000
8359.324900 7396.466000
2522.965200 8590.655200
3115.939800 5787.530100
8488.418200 8206.427200
9293.191300 9525.132000
1433.454400 7011.017200
4019.287700 3819.086300
6379.894400 1050.752300
6553.239500 9442.426800
9009.674400 9842.219300
3578.600400 6805.932800
2094.485300 8335.825700
5986.816000 9154.026900
8626.972300 6135.746300
8741.721900 9619.434200
5248.268100 8719.748500
1285.134400 6111.941900
1476.180300 6053.346400
6202.276700 6618.244000
5749.992400 7484.054100
4467.604600 9989.013300
5603.808700 9557.786800
5324.259200 9417.096500
714.133100 4989.165900
646.992400 4022.339500
2086.550500 8661.153000
3403.424200 7927.793200
459.608800 2991.119100
787.072400 6788.537200
1709.341700 8069.704300
927.762700 5615.405700
327.463600 3097.628700
267.952500 6629.230600
4716.940800 989.715300
4475.844600 3640.247800
1235.389300 17.700700
5793.939000 4009.216600
6342.661800 3093.356100
6996.368300 260.322900
2533.341500 3417.767900
1893.978700 2820.215500
9452.497900 2652.363700
5151.219200 4810.327500
8291.268700 5392.925800
7520.676300 7632.374000
5797.601200 6499.832100
7390.972600 3192.236100
4672.994200 4002.807700
4077.578100 4498.123100
3855.708500 1754.203900
1663.564000 1563.768400
6644.795100 1057.466400
7331.766700 3544.419700
7621.082200 1641.590600
7902.768000 9631.641600
9989.318500 4468.825300
7423.932600 591.448700
8586.382600 4310.739500
6405.835100 2133.549000
5149.998500 665.913900
5771.660500 4937.894800
5280.312500 5349.284300
938.444200 1051.973000
7451.094100 656.148000
7057.100100 3804.132200
8455.458200 6588.030600
8626.056700 9100.619500
495.315400 9549.852000
3390.606400 4222.846200
3829.157400 4928.128900
4654.072700 4740.134900
3100.680600 1309.244100
2933.439100 3089.083500
7434.308900 978.728600
6541.032100 1983.092700
7834.406600 1090.121200
939.359700 1001.007100
353.404300 6759.239500
993.682700 9110.995800
5205.237000 1693.166900
5369.121400 3972.594400
9738.456400 2285.226000
9108.249200 1394.695900
8183.538300 5525.376100
9821.466700 9468.062400
7789.544400 4340.647600
6599.932900 9168.981000
6928.617200 6611.835100
9291.360200 7648.854000
7278.359300 1279.335900
6948.454200 4400.769100
8366.649400 8876.308500
1613.818800 7921.689500
2031.312000 6291.695900
575.884300 5846.125700
1942.503100 4779.503800
1893.673500 4364.452000
3389.996000 9767.143800
5457.014700 6870.021700
8755.150000 6382.946300
7560.960700 7443.464500
7612.842200 8334.299800
5918.454500 4169.743900
6922.513500 4459.975000
5244.911000 695.822000
2736.594700 2970.671700
3585.619700 1633.350600
4409.009100 4160.283200
7013.458700 3514.511600
9684.743800 6591.082500
7311.624500 2758.568100
9724.723000 3104.953200
5461.287300 1882.686800
1273.232200 2195.806800
7138.279400 94.912600
133.060700 1509.445500
9616.077200 5798.516800
5787.225000 6193.731500
5902.584900 1750.236500
9475.386800 6097.293000
5039.521500 2192.449700
7793.511800 4402.295000
9514.450500 6616.412900
6922.818700 166.020700
5952.024900 3037.202100
4275.338000 1509.140300
9241.004700 5463.423600
7495.040700 6014.587800
8294.015300 6812.036500
8576.006300 1977.294200
9214.758800 6116.519700
6596.270600 2290.414100
7683.034800 5287.331800
9172.032800 8221.686500
4511.246100 7469.405200
6768.700200 5493.331700
8317.819800 8621.173700
6817.224600 9298.989800
9788.506700 7117.221600
8688.009300 3357.341200
6042.054500 8392.590100
5899.227900 6543.168400
2731.711800 7474.593300
8212.225700 8653.218200
8980.071400 1814.630600
6981.414200 1578.112100
903.958300 2617.877700
80.568900 8156.987200
1126.743400 4349.192800
1082.491500 9858.394100
4291.818000 2667.317700
7911.618400 399.182100
5848.262000 227.973300
4574.419400 2551.957800
1560.411400 1961.729800
2142.094200 5955.687100
8992.584000 3377.483400
5812.555300 4367.809100
2079.531200 5489.974700
1060.213000 8258.308700
3211.462800 9452.497900
1973.937200 8308.6642
